,Actual Class,Class Size,Correct Class Predicted,Equiv Class,Exact User Predicted,Largest Possible Class Size,Predicted Class,gamma,kernel
9210,10759,1,False,JUMP,False,7936,48354,scale,linear
9211,10759,1,False,SCORE_DIST,False,7936,48354,scale,linear
9212,10759,25,True,PERCENTILES,False,7936,48354,scale,linear
9213,13449,1,False,JUMP,False,7936,48354,scale,linear
9214,13449,1,False,SCORE_DIST,False,7936,48354,scale,linear
9215,13449,25,False,PERCENTILES,False,7936,48354,scale,linear
9216,48354,1,True,JUMP,True,7936,48354,scale,linear
9217,48354,1,True,SCORE_DIST,True,7936,48354,scale,linear
9218,48354,25,True,PERCENTILES,True,7936,48354,scale,linear
9219,3203,1,False,JUMP,False,7936,48354,scale,linear
9220,3203,1,False,SCORE_DIST,False,7936,48354,scale,linear
9221,3203,25,False,PERCENTILES,False,7936,48354,scale,linear
9222,16636,1,False,JUMP,False,7936,48354,scale,linear
9223,16636,1,False,SCORE_DIST,False,7936,48354,scale,linear
9224,16636,25,False,PERCENTILES,False,7936,48354,scale,linear
9225,3510,3,False,JUMP,False,7936,44692,scale,linear
9226,3510,2,False,SCORE_DIST,False,7936,44692,scale,linear
9227,3510,25,False,PERCENTILES,False,7936,44692,scale,linear
9228,3202,1,False,JUMP,False,7936,48354,scale,linear
9229,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
9230,3202,25,False,PERCENTILES,False,7936,48354,scale,linear
9231,10364,1,False,JUMP,False,7936,48354,scale,linear
9232,10364,1,False,SCORE_DIST,False,7936,48354,scale,linear
9233,10364,25,False,PERCENTILES,False,7936,48354,scale,linear
9234,44692,1,True,JUMP,True,7936,44692,scale,linear
9235,44692,2,True,SCORE_DIST,True,7936,44692,scale,linear
9236,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
9237,98,1,False,JUMP,False,7936,44692,scale,linear
9238,98,1,False,SCORE_DIST,False,7936,44692,scale,linear
9239,98,25,False,PERCENTILES,False,7936,44692,scale,linear
9240,61,1,False,JUMP,False,7936,44692,scale,linear
9241,61,1,False,SCORE_DIST,False,7936,44692,scale,linear
9242,61,25,False,PERCENTILES,False,7936,44692,scale,linear
9243,1985,1,False,JUMP,False,7936,44692,scale,linear
9244,1985,1,False,SCORE_DIST,False,7936,44692,scale,linear
9245,1985,25,False,PERCENTILES,False,7936,44692,scale,linear
9246,7066,1,False,JUMP,False,7936,49281,scale,linear
9247,7066,1,False,SCORE_DIST,False,7936,49281,scale,linear
9248,7066,25,False,PERCENTILES,False,7936,49281,scale,linear
9249,41428,1,False,JUMP,False,7936,48354,scale,linear
9250,41428,1,False,SCORE_DIST,False,7936,48354,scale,linear
9251,41428,25,True,PERCENTILES,False,7936,48354,scale,linear
9252,10364,1,False,JUMP,False,7936,49281,scale,linear
9253,10364,1,False,SCORE_DIST,False,7936,49281,scale,linear
9254,10364,25,False,PERCENTILES,False,7936,49281,scale,linear
9255,49281,1,False,JUMP,False,7936,48354,scale,linear
9256,49281,1,False,SCORE_DIST,False,7936,48354,scale,linear
9257,49281,25,True,PERCENTILES,False,7936,48354,scale,linear
9258,3510,1,False,JUMP,False,7936,48354,scale,linear
9259,3510,1,False,SCORE_DIST,False,7936,48354,scale,linear
9260,3510,25,False,PERCENTILES,False,7936,48354,scale,linear
9261,757,2,False,JUMP,False,7936,49281,scale,linear
9262,757,1,False,SCORE_DIST,False,7936,49281,scale,linear
9263,757,25,False,PERCENTILES,False,7936,49281,scale,linear
9264,3096,3,False,JUMP,False,7936,48354,scale,linear
9265,3096,2,False,SCORE_DIST,False,7936,48354,scale,linear
9266,3096,25,False,PERCENTILES,False,7936,48354,scale,linear
9267,3202,1,False,JUMP,False,7936,44692,scale,linear
9268,3202,1,False,SCORE_DIST,False,7936,44692,scale,linear
9269,3202,25,False,PERCENTILES,False,7936,44692,scale,linear
9270,48354,1,False,JUMP,False,7936,44692,scale,linear
9271,48354,1,False,SCORE_DIST,False,7936,44692,scale,linear
9272,48354,25,True,PERCENTILES,False,7936,44692,scale,linear
9273,34298,1,False,JUMP,False,7936,48354,scale,linear
9274,34298,1,False,SCORE_DIST,False,7936,48354,scale,linear
9275,34298,25,True,PERCENTILES,False,7936,48354,scale,linear
9276,224,2,False,JUMP,False,7936,44692,scale,linear
9277,224,3,False,SCORE_DIST,False,7936,44692,scale,linear
9278,224,25,False,PERCENTILES,False,7936,44692,scale,linear
9279,3202,1,False,JUMP,False,7936,44692,scale,linear
9280,3202,1,False,SCORE_DIST,False,7936,44692,scale,linear
9281,3202,25,False,PERCENTILES,False,7936,44692,scale,linear
9282,10364,1,False,JUMP,False,7936,44692,scale,linear
9283,10364,1,False,SCORE_DIST,False,7936,44692,scale,linear
9284,10364,25,False,PERCENTILES,False,7936,44692,scale,linear
9285,147,1,False,JUMP,False,7936,48354,scale,linear
9286,147,1,False,SCORE_DIST,False,7936,48354,scale,linear
9287,147,25,False,PERCENTILES,False,7936,48354,scale,linear
9288,44692,1,False,JUMP,False,7936,48354,scale,linear
9289,44692,1,False,SCORE_DIST,False,7936,48354,scale,linear
9290,44692,25,True,PERCENTILES,False,7936,48354,scale,linear
9291,7066,1,False,JUMP,False,7936,48354,scale,linear
9292,7066,1,False,SCORE_DIST,False,7936,48354,scale,linear
9293,7066,25,True,PERCENTILES,False,7936,48354,scale,linear
9294,3202,1,False,JUMP,False,7936,48354,scale,linear
9295,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
9296,3202,25,False,PERCENTILES,False,7936,48354,scale,linear
9297,6751,1,False,JUMP,False,7936,48354,scale,linear
9298,6751,1,False,SCORE_DIST,False,7936,48354,scale,linear
9299,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
9300,10364,1,False,JUMP,False,7936,48354,scale,linear
9301,10364,1,False,SCORE_DIST,False,7936,48354,scale,linear
9302,10364,25,False,PERCENTILES,False,7936,48354,scale,linear
9303,6751,1,False,JUMP,False,7936,48354,scale,linear
9304,6751,1,False,SCORE_DIST,False,7936,48354,scale,linear
9305,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
9306,3002,2,False,JUMP,False,7936,48354,scale,linear
9307,3002,1,False,SCORE_DIST,False,7936,48354,scale,linear
9308,3002,25,False,PERCENTILES,False,7936,48354,scale,linear
9309,10759,1,False,JUMP,False,7936,44692,scale,linear
9310,10759,1,False,SCORE_DIST,False,7936,44692,scale,linear
9311,10759,25,True,PERCENTILES,False,7936,44692,scale,linear
9312,2358,1,False,JUMP,False,7936,48354,scale,linear
9313,2358,1,False,SCORE_DIST,False,7936,48354,scale,linear
9314,2358,25,False,PERCENTILES,False,7936,48354,scale,linear
9315,11716,1,False,JUMP,False,7936,48354,scale,linear
9316,11716,1,False,SCORE_DIST,False,7936,48354,scale,linear
9317,11716,25,False,PERCENTILES,False,7936,48354,scale,linear
9318,843,3,False,JUMP,False,7936,44692,scale,linear
9319,843,1,False,SCORE_DIST,False,7936,44692,scale,linear
9320,843,25,False,PERCENTILES,False,7936,44692,scale,linear
9321,5222,3,False,JUMP,False,7936,48354,scale,linear
9322,5222,1,False,SCORE_DIST,False,7936,48354,scale,linear
9323,5222,25,False,PERCENTILES,False,7936,48354,scale,linear
9324,11864,1,False,JUMP,False,7936,44692,scale,linear
9325,11864,1,False,SCORE_DIST,False,7936,44692,scale,linear
9326,11864,25,False,PERCENTILES,False,7936,44692,scale,linear
9327,3112,1,False,JUMP,False,7936,48354,scale,linear
9328,3112,1,False,SCORE_DIST,False,7936,48354,scale,linear
9329,3112,25,False,PERCENTILES,False,7936,48354,scale,linear
9330,9153,1,False,JUMP,False,7936,49281,scale,linear
9331,9153,2,False,SCORE_DIST,False,7936,49281,scale,linear
9332,9153,25,False,PERCENTILES,False,7936,49281,scale,linear
9333,31706,1,False,JUMP,False,7936,44692,scale,linear
9334,31706,1,False,SCORE_DIST,False,7936,44692,scale,linear
9335,31706,25,True,PERCENTILES,False,7936,44692,scale,linear
9336,61,2,False,JUMP,False,7936,44692,scale,linear
9337,61,2,False,SCORE_DIST,False,7936,44692,scale,linear
9338,61,25,False,PERCENTILES,False,7936,44692,scale,linear
9339,147,1,False,JUMP,False,7936,49281,scale,linear
9340,147,1,False,SCORE_DIST,False,7936,49281,scale,linear
9341,147,25,False,PERCENTILES,False,7936,49281,scale,linear
9342,19975,2,False,JUMP,False,7936,48354,scale,linear
9343,19975,1,False,SCORE_DIST,False,7936,48354,scale,linear
9344,19975,25,True,PERCENTILES,False,7936,48354,scale,linear
9345,757,1,False,JUMP,False,7936,48354,scale,linear
9346,757,1,False,SCORE_DIST,False,7936,48354,scale,linear
9347,757,25,False,PERCENTILES,False,7936,48354,scale,linear
9348,20750,1,False,JUMP,False,7936,44692,scale,linear
9349,20750,1,False,SCORE_DIST,False,7936,44692,scale,linear
9350,20750,25,True,PERCENTILES,False,7936,44692,scale,linear
9351,224,3,False,JUMP,False,7936,48354,scale,linear
9352,224,1,False,SCORE_DIST,False,7936,48354,scale,linear
9353,224,25,False,PERCENTILES,False,7936,48354,scale,linear
9354,891,2,False,JUMP,False,7936,48354,scale,linear
9355,891,1,False,SCORE_DIST,False,7936,48354,scale,linear
9356,891,25,False,PERCENTILES,False,7936,48354,scale,linear
9357,13449,1,False,JUMP,False,7936,48354,scale,linear
9358,13449,1,False,SCORE_DIST,False,7936,48354,scale,linear
9359,13449,25,False,PERCENTILES,False,7936,48354,scale,linear
9360,6751,2,False,JUMP,False,7936,48354,scale,linear
9361,6751,1,False,SCORE_DIST,False,7936,48354,scale,linear
9362,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
9363,214,1,False,JUMP,False,7936,44692,scale,linear
9364,214,1,False,SCORE_DIST,False,7936,44692,scale,linear
9365,214,25,False,PERCENTILES,False,7936,44692,scale,linear
9366,3112,1,False,JUMP,False,7936,48354,scale,linear
9367,3112,1,False,SCORE_DIST,False,7936,48354,scale,linear
9368,3112,25,False,PERCENTILES,False,7936,48354,scale,linear
9369,147,2,False,JUMP,False,7936,48354,scale,linear
9370,147,2,False,SCORE_DIST,False,7936,48354,scale,linear
9371,147,25,False,PERCENTILES,False,7936,48354,scale,linear
9372,61,1,False,JUMP,False,7936,44692,scale,linear
9373,61,1,False,SCORE_DIST,False,7936,44692,scale,linear
9374,61,25,False,PERCENTILES,False,7936,44692,scale,linear
9375,13449,1,False,JUMP,False,7936,48354,scale,linear
9376,13449,1,False,SCORE_DIST,False,7936,48354,scale,linear
9377,13449,25,False,PERCENTILES,False,7936,48354,scale,linear
9378,3524,1,False,JUMP,False,7936,44692,scale,linear
9379,3524,1,False,SCORE_DIST,False,7936,44692,scale,linear
9380,3524,25,False,PERCENTILES,False,7936,44692,scale,linear
9381,22,1,False,JUMP,False,7936,48354,scale,linear
9382,22,1,False,SCORE_DIST,False,7936,48354,scale,linear
9383,22,25,False,PERCENTILES,False,7936,48354,scale,linear
9384,857,1,False,JUMP,False,7936,44692,scale,linear
9385,857,1,False,SCORE_DIST,False,7936,44692,scale,linear
9386,857,25,False,PERCENTILES,False,7936,44692,scale,linear
9387,15821,1,False,JUMP,False,7936,44692,scale,linear
9388,15821,1,False,SCORE_DIST,False,7936,44692,scale,linear
9389,15821,25,False,PERCENTILES,False,7936,44692,scale,linear
9390,2781,3,False,JUMP,False,7936,48354,scale,linear
9391,2781,1,False,SCORE_DIST,False,7936,48354,scale,linear
9392,2781,25,False,PERCENTILES,False,7936,48354,scale,linear
9393,44692,1,True,JUMP,True,7936,44692,scale,linear
9394,44692,1,True,SCORE_DIST,True,7936,44692,scale,linear
9395,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
9396,3202,1,False,JUMP,False,7936,48354,scale,linear
9397,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
9398,3202,25,False,PERCENTILES,False,7936,48354,scale,linear
9399,9751,1,False,JUMP,False,7936,48354,scale,linear
9400,9751,1,False,SCORE_DIST,False,7936,48354,scale,linear
9401,9751,25,False,PERCENTILES,False,7936,48354,scale,linear
9402,10288,1,False,JUMP,False,7936,48354,scale,linear
9403,10288,1,False,SCORE_DIST,False,7936,48354,scale,linear
9404,10288,25,False,PERCENTILES,False,7936,48354,scale,linear
9405,3112,1,False,JUMP,False,7936,49281,scale,linear
9406,3112,1,False,SCORE_DIST,False,7936,49281,scale,linear
9407,3112,25,False,PERCENTILES,False,7936,49281,scale,linear
9408,388,2,False,JUMP,False,7936,44692,scale,linear
9409,388,1,False,SCORE_DIST,False,7936,44692,scale,linear
9410,388,25,False,PERCENTILES,False,7936,44692,scale,linear
9411,447,3,False,JUMP,False,7936,48354,scale,linear
9412,447,1,False,SCORE_DIST,False,7936,48354,scale,linear
9413,447,25,False,PERCENTILES,False,7936,48354,scale,linear
9414,3066,1,False,JUMP,False,7936,48354,scale,linear
9415,3066,1,False,SCORE_DIST,False,7936,48354,scale,linear
9416,3066,25,False,PERCENTILES,False,7936,48354,scale,linear
9417,9612,1,False,JUMP,False,7936,48354,scale,linear
9418,9612,1,False,SCORE_DIST,False,7936,48354,scale,linear
9419,9612,25,False,PERCENTILES,False,7936,48354,scale,linear
9420,6751,1,False,JUMP,False,7936,49281,scale,linear
9421,6751,1,False,SCORE_DIST,False,7936,49281,scale,linear
9422,6751,25,False,PERCENTILES,False,7936,49281,scale,linear
9423,3112,1,False,JUMP,False,7936,44692,scale,linear
9424,3112,1,False,SCORE_DIST,False,7936,44692,scale,linear
9425,3112,25,False,PERCENTILES,False,7936,44692,scale,linear
9426,3510,1,False,JUMP,False,7936,48354,scale,linear
9427,3510,2,False,SCORE_DIST,False,7936,48354,scale,linear
9428,3510,25,False,PERCENTILES,False,7936,48354,scale,linear
9429,891,1,False,JUMP,False,7936,48354,scale,linear
9430,891,1,False,SCORE_DIST,False,7936,48354,scale,linear
9431,891,25,False,PERCENTILES,False,7936,48354,scale,linear
9432,2052,1,False,JUMP,False,7936,49281,scale,linear
9433,2052,1,False,SCORE_DIST,False,7936,49281,scale,linear
9434,2052,25,False,PERCENTILES,False,7936,49281,scale,linear
9435,3112,1,False,JUMP,False,7936,44692,scale,linear
9436,3112,1,False,SCORE_DIST,False,7936,44692,scale,linear
9437,3112,25,False,PERCENTILES,False,7936,44692,scale,linear
9438,3202,1,False,JUMP,False,7936,48354,scale,linear
9439,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
9440,3202,25,False,PERCENTILES,False,7936,48354,scale,linear
9441,282,1,False,JUMP,False,7936,48354,scale,linear
9442,282,1,False,SCORE_DIST,False,7936,48354,scale,linear
9443,282,25,False,PERCENTILES,False,7936,48354,scale,linear
9444,49281,2,False,JUMP,False,7936,48354,scale,linear
9445,49281,1,False,SCORE_DIST,False,7936,48354,scale,linear
9446,49281,25,True,PERCENTILES,False,7936,48354,scale,linear
9447,4857,1,False,JUMP,False,7936,44692,scale,linear
9448,4857,1,False,SCORE_DIST,False,7936,44692,scale,linear
9449,4857,25,False,PERCENTILES,False,7936,44692,scale,linear
9450,3112,1,False,JUMP,False,7936,48354,scale,linear
9451,3112,2,False,SCORE_DIST,False,7936,48354,scale,linear
9452,3112,25,False,PERCENTILES,False,7936,48354,scale,linear
9453,3112,1,False,JUMP,False,7936,49281,scale,linear
9454,3112,2,False,SCORE_DIST,False,7936,49281,scale,linear
9455,3112,25,False,PERCENTILES,False,7936,49281,scale,linear
9456,388,1,False,JUMP,False,7936,44692,scale,linear
9457,388,1,False,SCORE_DIST,False,7936,44692,scale,linear
9458,388,25,False,PERCENTILES,False,7936,44692,scale,linear
9459,13449,3,False,JUMP,False,7936,48354,scale,linear
9460,13449,1,False,SCORE_DIST,False,7936,48354,scale,linear
9461,13449,25,False,PERCENTILES,False,7936,48354,scale,linear
9462,3112,1,False,JUMP,False,7936,44692,scale,linear
9463,3112,1,False,SCORE_DIST,False,7936,44692,scale,linear
9464,3112,25,False,PERCENTILES,False,7936,44692,scale,linear
9465,15165,1,False,JUMP,False,7936,48354,scale,linear
9466,15165,1,False,SCORE_DIST,False,7936,48354,scale,linear
9467,15165,25,False,PERCENTILES,False,7936,48354,scale,linear
9468,98,1,False,JUMP,False,7936,48354,scale,linear
9469,98,1,False,SCORE_DIST,False,7936,48354,scale,linear
9470,98,25,False,PERCENTILES,False,7936,48354,scale,linear
9471,24960,3,False,JUMP,False,7936,48354,scale,linear
9472,24960,1,False,SCORE_DIST,False,7936,48354,scale,linear
9473,24960,25,False,PERCENTILES,False,7936,48354,scale,linear
9474,8887,1,False,JUMP,False,7936,48354,scale,linear
9475,8887,1,False,SCORE_DIST,False,7936,48354,scale,linear
9476,8887,25,False,PERCENTILES,False,7936,48354,scale,linear
9477,6751,1,False,JUMP,False,7936,48354,scale,linear
9478,6751,2,False,SCORE_DIST,False,7936,48354,scale,linear
9479,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
9480,3202,1,False,JUMP,False,7936,48354,scale,linear
9481,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
9482,3202,25,False,PERCENTILES,False,7936,48354,scale,linear
9483,3202,2,False,JUMP,False,7936,48354,scale,linear
9484,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
9485,3202,25,False,PERCENTILES,False,7936,48354,scale,linear
9486,6751,1,False,JUMP,False,7936,48354,scale,linear
9487,6751,1,False,SCORE_DIST,False,7936,48354,scale,linear
9488,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
9489,37450,1,False,JUMP,False,7936,48354,scale,linear
9490,37450,1,False,SCORE_DIST,False,7936,48354,scale,linear
9491,37450,25,False,PERCENTILES,False,7936,48354,scale,linear
9492,44692,1,True,JUMP,True,7936,44692,scale,linear
9493,44692,1,True,SCORE_DIST,True,7936,44692,scale,linear
9494,44692,25,True,PERCENTILES,True,7936,44692,scale,linear
9495,10364,1,False,JUMP,False,7936,44692,scale,linear
9496,10364,1,False,SCORE_DIST,False,7936,44692,scale,linear
9497,10364,25,False,PERCENTILES,False,7936,44692,scale,linear
9498,10364,1,False,JUMP,False,7936,44692,scale,linear
9499,10364,1,False,SCORE_DIST,False,7936,44692,scale,linear
9500,10364,25,False,PERCENTILES,False,7936,44692,scale,linear
9501,3112,1,False,JUMP,False,7936,44692,scale,linear
9502,3112,1,False,SCORE_DIST,False,7936,44692,scale,linear
9503,3112,25,False,PERCENTILES,False,7936,44692,scale,linear
9504,757,2,False,JUMP,False,7936,48354,scale,linear
9505,757,2,False,SCORE_DIST,False,7936,48354,scale,linear
9506,757,25,False,PERCENTILES,False,7936,48354,scale,linear
9507,3510,2,False,JUMP,False,7936,48354,scale,linear
9508,3510,2,False,SCORE_DIST,False,7936,48354,scale,linear
9509,3510,25,False,PERCENTILES,False,7936,48354,scale,linear
9510,2566,1,False,JUMP,False,7936,48354,scale,linear
9511,2566,1,False,SCORE_DIST,False,7936,48354,scale,linear
9512,2566,25,False,PERCENTILES,False,7936,48354,scale,linear
9513,10759,2,False,JUMP,False,7936,34298,scale,linear
9514,10759,3,False,SCORE_DIST,False,7936,34298,scale,linear
9515,10759,25,True,PERCENTILES,False,7936,34298,scale,linear
9516,6751,1,False,JUMP,False,7936,48354,scale,linear
9517,6751,2,False,SCORE_DIST,False,7936,48354,scale,linear
9518,6751,25,False,PERCENTILES,False,7936,48354,scale,linear
9519,388,1,False,JUMP,False,7936,48354,scale,linear
9520,388,1,False,SCORE_DIST,False,7936,48354,scale,linear
9521,388,25,False,PERCENTILES,False,7936,48354,scale,linear
9522,3112,1,False,JUMP,False,7936,48354,scale,linear
9523,3112,1,False,SCORE_DIST,False,7936,48354,scale,linear
9524,3112,25,False,PERCENTILES,False,7936,48354,scale,linear
9525,13449,1,False,JUMP,False,7936,44692,scale,linear
9526,13449,1,False,SCORE_DIST,False,7936,44692,scale,linear
9527,13449,25,False,PERCENTILES,False,7936,44692,scale,linear
9528,13449,1,False,JUMP,False,7936,49281,scale,linear
9529,13449,2,False,SCORE_DIST,False,7936,49281,scale,linear
9530,13449,25,False,PERCENTILES,False,7936,49281,scale,linear
9531,3112,2,False,JUMP,False,7936,48354,scale,linear
9532,3112,1,False,SCORE_DIST,False,7936,48354,scale,linear
9533,3112,25,False,PERCENTILES,False,7936,48354,scale,linear
9534,4857,3,False,JUMP,False,7936,44692,scale,linear
9535,4857,1,False,SCORE_DIST,False,7936,44692,scale,linear
9536,4857,25,False,PERCENTILES,False,7936,44692,scale,linear
9537,3202,1,False,JUMP,False,7936,48354,scale,linear
9538,3202,1,False,SCORE_DIST,False,7936,48354,scale,linear
9539,3202,25,False,PERCENTILES,False,7936,48354,scale,linear
9540,19975,1,False,JUMP,False,7936,48354,scale,linear
9541,19975,1,False,SCORE_DIST,False,7936,48354,scale,linear
9542,19975,25,True,PERCENTILES,False,7936,48354,scale,linear
9543,7066,1,False,JUMP,False,7936,44692,scale,linear
