,Actual Class,Class Size,Correct Class Predicted,Equiv Class,Exact User Predicted,Largest Possible Class Size,Predicted Class,gamma,kernel
14961,31706,1,False,JUMP,False,7936,6751,scale,linear
14962,31706,1,False,SCORE_DIST,False,7936,6751,scale,linear
14963,31706,25,True,PERCENTILES,False,7936,6751,scale,linear
14964,3112,1,True,JUMP,True,7936,3112,scale,linear
14965,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
14966,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
14967,7949,1,False,JUMP,False,7936,44692,scale,linear
14968,7949,1,False,SCORE_DIST,False,7936,44692,scale,linear
14969,7949,25,False,PERCENTILES,False,7936,44692,scale,linear
14970,3112,1,True,JUMP,True,7936,3112,scale,linear
14971,3112,2,True,SCORE_DIST,True,7936,3112,scale,linear
14972,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
14973,3254,1,False,JUMP,False,7936,10364,scale,linear
14974,3254,1,False,SCORE_DIST,False,7936,10364,scale,linear
14975,3254,25,True,PERCENTILES,False,7936,10364,scale,linear
14976,6751,1,True,JUMP,True,7936,6751,scale,linear
14977,6751,1,True,SCORE_DIST,True,7936,6751,scale,linear
14978,6751,25,True,PERCENTILES,True,7936,6751,scale,linear
14979,388,1,False,JUMP,False,7936,3112,scale,linear
14980,388,1,False,SCORE_DIST,False,7936,3112,scale,linear
14981,388,25,True,PERCENTILES,False,7936,3112,scale,linear
14982,8675,1,False,JUMP,False,7936,10364,scale,linear
14983,8675,1,False,SCORE_DIST,False,7936,10364,scale,linear
14984,8675,25,False,PERCENTILES,False,7936,10364,scale,linear
14985,3510,2,False,JUMP,False,7936,3202,scale,linear
14986,3510,3,False,SCORE_DIST,False,7936,3202,scale,linear
14987,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
14988,98,1,False,JUMP,False,7936,10364,scale,linear
14989,98,1,False,SCORE_DIST,False,7936,10364,scale,linear
14990,98,25,True,PERCENTILES,False,7936,10364,scale,linear
14991,98,2,False,JUMP,False,7936,10364,scale,linear
14992,98,1,False,SCORE_DIST,False,7936,10364,scale,linear
14993,98,25,False,PERCENTILES,False,7936,10364,scale,linear
14994,48354,1,True,JUMP,True,7936,48354,scale,linear
14995,48354,1,True,SCORE_DIST,True,7936,48354,scale,linear
14996,48354,25,True,PERCENTILES,True,7936,48354,scale,linear
14997,2620,1,False,JUMP,False,7936,3112,scale,linear
14998,2620,1,False,SCORE_DIST,False,7936,3112,scale,linear
14999,2620,25,False,PERCENTILES,False,7936,3112,scale,linear
15000,97,2,False,JUMP,False,7936,3510,scale,linear
15001,97,1,False,SCORE_DIST,False,7936,3510,scale,linear
15002,97,25,False,PERCENTILES,False,7936,3510,scale,linear
15003,843,1,False,JUMP,False,7936,3112,scale,linear
15004,843,1,False,SCORE_DIST,False,7936,3112,scale,linear
15005,843,25,False,PERCENTILES,False,7936,3112,scale,linear
15006,19975,1,False,JUMP,False,7936,6751,scale,linear
15007,19975,1,False,SCORE_DIST,False,7936,6751,scale,linear
15008,19975,25,True,PERCENTILES,False,7936,6751,scale,linear
15009,13492,2,False,JUMP,False,7936,3202,scale,linear
15010,13492,2,False,SCORE_DIST,False,7936,3202,scale,linear
15011,13492,25,True,PERCENTILES,False,7936,3202,scale,linear
15012,11716,1,False,JUMP,False,7936,3112,scale,linear
15013,11716,1,False,SCORE_DIST,False,7936,3112,scale,linear
15014,11716,25,False,PERCENTILES,False,7936,3112,scale,linear
15015,10364,3,False,JUMP,False,7936,98,scale,linear
15016,10364,2,False,SCORE_DIST,False,7936,98,scale,linear
15017,10364,25,True,PERCENTILES,False,7936,98,scale,linear
15018,10759,1,False,JUMP,False,7936,6751,scale,linear
15019,10759,1,False,SCORE_DIST,False,7936,6751,scale,linear
15020,10759,25,True,PERCENTILES,False,7936,6751,scale,linear
15021,18493,1,False,JUMP,False,7936,4857,scale,linear
15022,18493,1,False,SCORE_DIST,False,7936,4857,scale,linear
15023,18493,25,False,PERCENTILES,False,7936,4857,scale,linear
15024,13449,1,False,JUMP,False,7936,10364,scale,linear
15025,13449,1,False,SCORE_DIST,False,7936,10364,scale,linear
15026,13449,25,True,PERCENTILES,False,7936,10364,scale,linear
15027,282,1,False,JUMP,False,7936,3112,scale,linear
15028,282,1,False,SCORE_DIST,False,7936,3112,scale,linear
15029,282,25,True,PERCENTILES,False,7936,3112,scale,linear
15030,14515,1,False,JUMP,False,7936,4857,scale,linear
15031,14515,1,False,SCORE_DIST,False,7936,4857,scale,linear
15032,14515,25,False,PERCENTILES,False,7936,4857,scale,linear
15033,2210,1,False,JUMP,False,7936,3202,scale,linear
15034,2210,1,False,SCORE_DIST,False,7936,3202,scale,linear
15035,2210,25,False,PERCENTILES,False,7936,3202,scale,linear
15036,48354,1,False,JUMP,False,7936,4857,scale,linear
15037,48354,1,False,SCORE_DIST,False,7936,4857,scale,linear
15038,48354,25,True,PERCENTILES,False,7936,4857,scale,linear
15039,2234,2,False,JUMP,False,7936,224,scale,linear
15040,2234,3,False,SCORE_DIST,False,7936,224,scale,linear
15041,2234,25,False,PERCENTILES,False,7936,224,scale,linear
15042,3202,2,True,JUMP,False,7936,10364,scale,linear
15043,3202,1,False,SCORE_DIST,False,7936,10364,scale,linear
15044,3202,25,True,PERCENTILES,False,7936,10364,scale,linear
15045,3510,1,False,JUMP,False,7936,3202,scale,linear
15046,3510,1,False,SCORE_DIST,False,7936,3202,scale,linear
15047,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
15048,833,4,False,JUMP,False,7936,10364,scale,linear
15049,833,2,False,SCORE_DIST,False,7936,10364,scale,linear
15050,833,25,False,PERCENTILES,False,7936,10364,scale,linear
15051,3254,1,False,JUMP,False,7936,10364,scale,linear
15052,3254,1,False,SCORE_DIST,False,7936,10364,scale,linear
15053,3254,25,True,PERCENTILES,False,7936,10364,scale,linear
15054,773,1,False,JUMP,False,7936,10364,scale,linear
15055,773,1,False,SCORE_DIST,False,7936,10364,scale,linear
15056,773,25,False,PERCENTILES,False,7936,10364,scale,linear
15057,3202,1,True,JUMP,True,7936,3202,scale,linear
15058,3202,1,True,SCORE_DIST,True,7936,3202,scale,linear
15059,3202,25,True,PERCENTILES,True,7936,3202,scale,linear
15060,411,2,False,JUMP,False,7936,10364,scale,linear
15061,411,1,False,SCORE_DIST,False,7936,10364,scale,linear
15062,411,25,False,PERCENTILES,False,7936,10364,scale,linear
15063,3202,1,False,JUMP,False,7936,10364,scale,linear
15064,3202,1,False,SCORE_DIST,False,7936,10364,scale,linear
15065,3202,25,True,PERCENTILES,False,7936,10364,scale,linear
15066,10288,5,False,JUMP,False,7936,3112,scale,linear
15067,10288,1,False,SCORE_DIST,False,7936,3112,scale,linear
15068,10288,25,True,PERCENTILES,False,7936,3112,scale,linear
15069,2052,1,False,JUMP,False,7936,44692,scale,linear
15070,2052,1,False,SCORE_DIST,False,7936,44692,scale,linear
15071,2052,25,False,PERCENTILES,False,7936,44692,scale,linear
15072,20204,3,False,JUMP,False,7936,3510,scale,linear
15073,20204,2,False,SCORE_DIST,False,7936,3510,scale,linear
15074,20204,25,True,PERCENTILES,False,7936,3510,scale,linear
15075,3112,1,False,JUMP,False,7936,3082,scale,linear
15076,3112,1,False,SCORE_DIST,False,7936,3082,scale,linear
15077,3112,25,True,PERCENTILES,False,7936,3082,scale,linear
15078,3510,2,False,JUMP,False,7936,147,scale,linear
15079,3510,2,False,SCORE_DIST,False,7936,147,scale,linear
15080,3510,25,True,PERCENTILES,False,7936,147,scale,linear
15081,20750,6,False,JUMP,False,7936,3202,scale,linear
15082,20750,1,False,SCORE_DIST,False,7936,3202,scale,linear
15083,20750,25,False,PERCENTILES,False,7936,3202,scale,linear
15084,19975,2,False,JUMP,False,7936,6751,scale,linear
15085,19975,2,False,SCORE_DIST,False,7936,6751,scale,linear
15086,19975,25,True,PERCENTILES,False,7936,6751,scale,linear
15087,224,1,False,JUMP,False,7936,3112,scale,linear
15088,224,1,False,SCORE_DIST,False,7936,3112,scale,linear
15089,224,25,True,PERCENTILES,False,7936,3112,scale,linear
15090,447,1,False,JUMP,False,7936,3082,scale,linear
15091,447,1,False,SCORE_DIST,False,7936,3082,scale,linear
15092,447,25,True,PERCENTILES,False,7936,3082,scale,linear
15093,447,1,False,JUMP,False,7936,4857,scale,linear
15094,447,1,False,SCORE_DIST,False,7936,4857,scale,linear
15095,447,25,True,PERCENTILES,False,7936,4857,scale,linear
15096,3082,1,False,JUMP,False,7936,44692,scale,linear
15097,3082,1,False,SCORE_DIST,False,7936,44692,scale,linear
15098,3082,25,True,PERCENTILES,False,7936,44692,scale,linear
15099,3510,1,False,JUMP,False,7936,13449,scale,linear
15100,3510,1,False,SCORE_DIST,False,7936,13449,scale,linear
15101,3510,25,True,PERCENTILES,False,7936,13449,scale,linear
15102,13449,1,False,JUMP,False,7936,4857,scale,linear
15103,13449,1,False,SCORE_DIST,False,7936,4857,scale,linear
15104,13449,25,True,PERCENTILES,False,7936,4857,scale,linear
15105,4857,5,False,JUMP,False,7936,10364,scale,linear
15106,4857,1,False,SCORE_DIST,False,7936,10364,scale,linear
15107,4857,25,True,PERCENTILES,False,7936,10364,scale,linear
15108,3510,1,False,JUMP,False,7936,3202,scale,linear
15109,3510,1,False,SCORE_DIST,False,7936,3202,scale,linear
15110,3510,25,True,PERCENTILES,False,7936,3202,scale,linear
15111,3112,1,False,JUMP,False,7936,224,scale,linear
15112,3112,1,False,SCORE_DIST,False,7936,224,scale,linear
15113,3112,25,True,PERCENTILES,False,7936,224,scale,linear
15114,41428,1,False,JUMP,False,7936,3112,scale,linear
15115,41428,1,False,SCORE_DIST,False,7936,3112,scale,linear
15116,41428,25,True,PERCENTILES,False,7936,3112,scale,linear
15117,10364,1,True,JUMP,True,7936,10364,scale,linear
15118,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
15119,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
15120,3112,1,True,JUMP,True,7936,3112,scale,linear
15121,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
15122,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
15123,282,1,False,JUMP,False,7936,10364,scale,linear
15124,282,1,False,SCORE_DIST,False,7936,10364,scale,linear
15125,282,25,False,PERCENTILES,False,7936,10364,scale,linear
15126,3112,1,False,JUMP,False,7936,6751,scale,linear
15127,3112,2,True,SCORE_DIST,False,7936,6751,scale,linear
15128,3112,25,True,PERCENTILES,False,7936,6751,scale,linear
15129,30579,1,False,JUMP,False,7936,3202,scale,linear
15130,30579,1,False,SCORE_DIST,False,7936,3202,scale,linear
15131,30579,25,True,PERCENTILES,False,7936,3202,scale,linear
15132,4857,1,True,JUMP,True,7936,4857,scale,linear
15133,4857,1,True,SCORE_DIST,True,7936,4857,scale,linear
15134,4857,25,True,PERCENTILES,True,7936,4857,scale,linear
15135,16728,1,False,JUMP,False,7936,3202,scale,linear
15136,16728,1,False,SCORE_DIST,False,7936,3202,scale,linear
15137,16728,25,False,PERCENTILES,False,7936,3202,scale,linear
15138,3112,1,True,JUMP,True,7936,3112,scale,linear
15139,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
15140,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
15141,44097,2,False,JUMP,False,7936,10364,scale,linear
15142,44097,1,False,SCORE_DIST,False,7936,10364,scale,linear
15143,44097,25,False,PERCENTILES,False,7936,10364,scale,linear
15144,13449,1,False,JUMP,False,7936,3112,scale,linear
15145,13449,1,False,SCORE_DIST,False,7936,3112,scale,linear
15146,13449,25,True,PERCENTILES,False,7936,3112,scale,linear
15147,14515,1,False,JUMP,False,7936,6751,scale,linear
15148,14515,1,False,SCORE_DIST,False,7936,6751,scale,linear
15149,14515,25,False,PERCENTILES,False,7936,6751,scale,linear
15150,98,1,False,JUMP,False,7936,48354,scale,linear
15151,98,2,True,SCORE_DIST,False,7936,48354,scale,linear
15152,98,25,True,PERCENTILES,False,7936,48354,scale,linear
15153,44692,1,False,JUMP,False,7936,3112,scale,linear
15154,44692,1,False,SCORE_DIST,False,7936,3112,scale,linear
15155,44692,25,True,PERCENTILES,False,7936,3112,scale,linear
15156,147,2,True,JUMP,False,7936,3510,scale,linear
15157,147,3,True,SCORE_DIST,False,7936,3510,scale,linear
15158,147,25,True,PERCENTILES,False,7936,3510,scale,linear
15159,224,1,False,JUMP,False,7936,3510,scale,linear
15160,224,1,False,SCORE_DIST,False,7936,3510,scale,linear
15161,224,25,True,PERCENTILES,False,7936,3510,scale,linear
15162,6751,1,False,JUMP,False,7936,3202,scale,linear
15163,6751,1,False,SCORE_DIST,False,7936,3202,scale,linear
15164,6751,25,True,PERCENTILES,False,7936,3202,scale,linear
15165,843,1,False,JUMP,False,7936,6751,scale,linear
15166,843,1,False,SCORE_DIST,False,7936,6751,scale,linear
15167,843,25,True,PERCENTILES,False,7936,6751,scale,linear
15168,447,4,False,JUMP,False,7936,3510,scale,linear
15169,447,1,False,SCORE_DIST,False,7936,3510,scale,linear
15170,447,25,False,PERCENTILES,False,7936,3510,scale,linear
15171,2390,2,False,JUMP,False,7936,4857,scale,linear
15172,2390,2,False,SCORE_DIST,False,7936,4857,scale,linear
15173,2390,25,True,PERCENTILES,False,7936,4857,scale,linear
15174,757,1,False,JUMP,False,7936,3096,scale,linear
15175,757,1,False,SCORE_DIST,False,7936,3096,scale,linear
15176,757,25,True,PERCENTILES,False,7936,3096,scale,linear
15177,3112,1,True,JUMP,True,7936,3112,scale,linear
15178,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
15179,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
15180,18654,1,False,JUMP,False,7936,3202,scale,linear
15181,18654,1,False,SCORE_DIST,False,7936,3202,scale,linear
15182,18654,25,True,PERCENTILES,False,7936,3202,scale,linear
15183,301,1,False,JUMP,False,7936,4857,scale,linear
15184,301,1,False,SCORE_DIST,False,7936,4857,scale,linear
15185,301,25,True,PERCENTILES,False,7936,4857,scale,linear
15186,3510,5,True,JUMP,False,7936,10364,scale,linear
15187,3510,1,False,SCORE_DIST,False,7936,10364,scale,linear
15188,3510,25,True,PERCENTILES,False,7936,10364,scale,linear
15189,3112,1,True,JUMP,True,7936,3112,scale,linear
15190,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
15191,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
15192,44692,1,False,JUMP,False,7936,3112,scale,linear
15193,44692,1,False,SCORE_DIST,False,7936,3112,scale,linear
15194,44692,25,True,PERCENTILES,False,7936,3112,scale,linear
15195,3202,1,False,JUMP,False,7936,3510,scale,linear
15196,3202,1,False,SCORE_DIST,False,7936,3510,scale,linear
15197,3202,25,True,PERCENTILES,False,7936,3510,scale,linear
15198,13449,1,True,JUMP,True,7936,13449,scale,linear
15199,13449,1,True,SCORE_DIST,True,7936,13449,scale,linear
15200,13449,25,True,PERCENTILES,True,7936,13449,scale,linear
15201,178,1,False,JUMP,False,7936,3112,scale,linear
15202,178,2,False,SCORE_DIST,False,7936,3112,scale,linear
15203,178,25,False,PERCENTILES,False,7936,3112,scale,linear
15204,11087,1,False,JUMP,False,7936,6751,scale,linear
15205,11087,1,False,SCORE_DIST,False,7936,6751,scale,linear
15206,11087,25,True,PERCENTILES,False,7936,6751,scale,linear
15207,3112,1,True,JUMP,True,7936,3112,scale,linear
15208,3112,2,True,SCORE_DIST,True,7936,3112,scale,linear
15209,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
15210,3202,2,True,JUMP,False,7936,10364,scale,linear
15211,3202,2,True,SCORE_DIST,False,7936,10364,scale,linear
15212,3202,25,True,PERCENTILES,False,7936,10364,scale,linear
15213,371,1,False,JUMP,False,7936,3112,scale,linear
15214,371,1,False,SCORE_DIST,False,7936,3112,scale,linear
15215,371,25,False,PERCENTILES,False,7936,3112,scale,linear
15216,49281,1,False,JUMP,False,7936,13449,scale,linear
15217,49281,1,False,SCORE_DIST,False,7936,13449,scale,linear
15218,49281,25,True,PERCENTILES,False,7936,13449,scale,linear
15219,147,2,True,JUMP,True,7936,147,scale,linear
15220,147,1,True,SCORE_DIST,True,7936,147,scale,linear
15221,147,25,True,PERCENTILES,True,7936,147,scale,linear
15222,10364,1,False,JUMP,False,7936,6751,scale,linear
15223,10364,2,False,SCORE_DIST,False,7936,6751,scale,linear
15224,10364,25,True,PERCENTILES,False,7936,6751,scale,linear
15225,11426,3,False,JUMP,False,7936,10364,scale,linear
15226,11426,1,False,SCORE_DIST,False,7936,10364,scale,linear
15227,11426,25,False,PERCENTILES,False,7936,10364,scale,linear
15228,2781,3,False,JUMP,False,7936,98,scale,linear
15229,2781,1,False,SCORE_DIST,False,7936,98,scale,linear
15230,2781,25,False,PERCENTILES,False,7936,98,scale,linear
15231,10364,1,True,JUMP,True,7936,10364,scale,linear
15232,10364,1,True,SCORE_DIST,True,7936,10364,scale,linear
15233,10364,25,True,PERCENTILES,True,7936,10364,scale,linear
15234,388,1,False,JUMP,False,7936,44692,scale,linear
15235,388,1,False,SCORE_DIST,False,7936,44692,scale,linear
15236,388,25,True,PERCENTILES,False,7936,44692,scale,linear
15237,48354,1,False,JUMP,False,7936,3202,scale,linear
15238,48354,1,False,SCORE_DIST,False,7936,3202,scale,linear
15239,48354,25,False,PERCENTILES,False,7936,3202,scale,linear
15240,147,1,False,JUMP,False,7936,3202,scale,linear
15241,147,1,False,SCORE_DIST,False,7936,3202,scale,linear
15242,147,25,True,PERCENTILES,False,7936,3202,scale,linear
15243,11864,1,False,JUMP,False,7936,44692,scale,linear
15244,11864,1,False,SCORE_DIST,False,7936,44692,scale,linear
15245,11864,25,False,PERCENTILES,False,7936,44692,scale,linear
15246,605,1,False,JUMP,False,7936,3202,scale,linear
15247,605,1,False,SCORE_DIST,False,7936,3202,scale,linear
15248,605,25,False,PERCENTILES,False,7936,3202,scale,linear
15249,2321,1,False,JUMP,False,7936,3112,scale,linear
15250,2321,1,False,SCORE_DIST,False,7936,3112,scale,linear
15251,2321,25,False,PERCENTILES,False,7936,3112,scale,linear
15252,3202,1,False,JUMP,False,7936,224,scale,linear
15253,3202,2,True,SCORE_DIST,False,7936,224,scale,linear
15254,3202,25,True,PERCENTILES,False,7936,224,scale,linear
15255,224,1,False,JUMP,False,7936,4857,scale,linear
15256,224,1,False,SCORE_DIST,False,7936,4857,scale,linear
15257,224,25,True,PERCENTILES,False,7936,4857,scale,linear
15258,45171,1,False,JUMP,False,7936,10364,scale,linear
15259,45171,2,False,SCORE_DIST,False,7936,10364,scale,linear
15260,45171,25,False,PERCENTILES,False,7936,10364,scale,linear
15261,85,1,False,JUMP,False,7936,6751,scale,linear
15262,85,1,False,SCORE_DIST,False,7936,6751,scale,linear
15263,85,25,False,PERCENTILES,False,7936,6751,scale,linear
15264,13449,1,True,JUMP,True,7936,13449,scale,linear
15265,13449,2,True,SCORE_DIST,True,7936,13449,scale,linear
15266,13449,25,True,PERCENTILES,True,7936,13449,scale,linear
15267,34298,1,False,JUMP,False,7936,3112,scale,linear
15268,34298,1,False,SCORE_DIST,False,7936,3112,scale,linear
15269,34298,25,True,PERCENTILES,False,7936,3112,scale,linear
15270,3510,1,False,JUMP,False,7936,13449,scale,linear
15271,3510,2,True,SCORE_DIST,False,7936,13449,scale,linear
15272,3510,25,True,PERCENTILES,False,7936,13449,scale,linear
15273,4857,1,True,JUMP,True,7936,4857,scale,linear
15274,4857,1,True,SCORE_DIST,True,7936,4857,scale,linear
15275,4857,25,True,PERCENTILES,True,7936,4857,scale,linear
15276,30579,2,False,JUMP,False,7936,6751,scale,linear
15277,30579,2,False,SCORE_DIST,False,7936,6751,scale,linear
15278,30579,25,True,PERCENTILES,False,7936,6751,scale,linear
15279,3112,1,True,JUMP,True,7936,3112,scale,linear
15280,3112,1,True,SCORE_DIST,True,7936,3112,scale,linear
15281,3112,25,True,PERCENTILES,True,7936,3112,scale,linear
15282,9612,3,False,JUMP,False,7936,34298,scale,linear
15283,9612,3,False,SCORE_DIST,False,7936,34298,scale,linear
15284,9612,25,True,PERCENTILES,False,7936,34298,scale,linear
15285,251,1,False,JUMP,False,7936,10364,scale,linear
15286,251,1,False,SCORE_DIST,False,7936,10364,scale,linear
15287,251,25,False,PERCENTILES,False,7936,10364,scale,linear
15288,28,2,False,JUMP,False,7936,10364,scale,linear
15289,28,1,False,SCORE_DIST,False,7936,10364,scale,linear
15290,28,25,True,PERCENTILES,False,7936,10364,scale,linear
15291,3066,1,False,JUMP,False,7936,3112,scale,linear
15292,3066,2,False,SCORE_DIST,False,7936,3112,scale,linear
15293,3066,25,False,PERCENTILES,False,7936,3112,scale,linear
15294,7066,2,False,JUMP,False,7936,3202,scale,linear
15295,7066,3,False,SCORE_DIST,False,7936,3202,scale,linear
15296,7066,25,True,PERCENTILES,False,7936,3202,scale,linear
